title,author,tags
"For one, as I've written before, the death penalty is plainly unjust. When the number of wrongful convictions and death penalty cases that are eventually exonerated number in the hundreds, if not thousands, we can not call it a moral system.",S.E. Cupp,"Death Penalty, Moral, System"
Mendacity is a system that we live in. Liquor is one way out an death's the other.,Tennessee Williams,"Way, Live, System"
"I'd recommend anyone watch 'Harold and Maude,' 'cause it helps a lot with fear of death.",Finn Wolfhard,"Fear, Watch, Recommend"
I'm a Ninja. I'm not scared of death.,Watkin Tudor Jones,"Scared, Ninja"
"Sometimes I take the watch, or I take the shoes, but usually the souvenir is to take the life you had with those directors, or the crew - the camera person, the lighting person. When you finish a film it's like a little death. You had a family for a bit, and you finish the movie and you probably will never see each other again.",Jean Reno,"Life, Family, Shoes"
"As a pastor in a Protestant church, my whole ministry centers on the conviction that by grace we are saved through faith. And it's not our faith that delivers us, as if believing something, anything at all were pleasing to God. It's the object of our faith - Christ's life, death, and resurrection - that saves us.",Kevin DeYoung,"Life, Faith, God"
"Smiles, tears, of all my life! - and, if God choose, I shall but love thee better after death.",Elizabeth Barrett Browning,"Life, Love, God"
I don't think so-called high technology matters in death. I think they had high technology before Noah's Ark. And it got lost because that was the first Ice Age.,Miriam Defensor-Santiago,"Technology, Age, Lost"
"Death is the prerequisite to resurrection, the new life God intends.",John Ortberg,"Life, God, New"
"Whether you like it or not, you're forced to come to the realisation that death is out there. But I don't fear death, I'm a fatalist. I believe when it's your time, that's it. It's the hand you're dealt.",Clint Eastwood,"Time, Fear, Your"
"I'd always been fascinated by death, which sounds so morbid. Especially being a woman trying to make music, I think there's a sense that you're never young enough, or your career is going to end soon.",Mitski,"Music, Always, Your"
"Sometimes I wish my first word was 'quote,' so that on my death bed, my last words could be 'end quote.'",Steven Wright,"Words, Sometimes, Wish"
"I can't let my mother's death have been in vain. Democracy is the best revenge, and we will have it.",Bilawal Bhutto Zardari,"Best, Democracy, Revenge"
"Not the torturer will scare me, nor the body's final fall, nor the barrels of death's rifles, nor the shadows on the wall, nor the night when to the ground the last dim star of pain, is hurled but the blind indifference of a merciless, unfeeling world.",Roger Waters,"Pain, World, Body"
"Once the subject matter of rock n' roll changed from cars and pop love songs to songs about really true love and the blues and death and mortality, this light bulb went off in my head and I went, 'Oh, that's what they're doing. That's kind of - that's art.'",David Chase,"Love, Art, Light"
"If I die a violent death, as some fear and a few are plotting, I know that the violence will be in the thought and the action of the assassins, not in my dying.",Indira Gandhi,"Fear, Die, Will"
Death belongs to the dying and those who love them.,Sherwin B. Nuland,"Love, Dying, Who"
"If a lot of people gripped a knife and fork the way they do a golf club, they'd starve to death.",Sam Snead,"Sports, Way, People"
"I think that, when you die, you go back to where you came from before you were born. So I don't think death is a bad thing.",David Blaine,"Die, Bad, Born"
Bankruptcy is about financial death and financial rebirth. Bankruptcy is the great American story rewritten. We're a nation of debtors.,Elizabeth Warren,"Great, Story, American"
"Any change in form produces a fear of change, and that has accelerated. Marketing is the death of invention, because marketing deals with the familiar.",Nicolas Roeg,"Change, Fear, Invention"
Fear of death has been the greatest ally of tyranny past and present.,Sidney Hook,"Fear, Past, Tyranny"
"I don't have any authority to talk about the domestic policies of America. But as an outsider, I am mystified by the fact that you are encouraged to buy a gun, but if you use it for the purpose that it is expressly designed for, you get the death penalty. That aspect of America is kind of mystifying.",Nick Cave,"Gun, I Am, Purpose"
"My father ran a corner drug store where he worked night and day, seven days a week, until he died of a stroke. He literally worked himself to death.",R. T. Rybak,"Day, Night, Father"
I am not made for politics because I am incapable of wanting or accepting the death of the adversary.,Albert Camus,"Politics, I Am, Because"
Birth was the death of him.,Samuel Beckett,"Birth, Him"
"I hit rock bottom, but thank God my bottom wasn't death.",Stevie Ray Vaughan,"God, Thank God, Rock"
"WWI is a romantic war, in all senses of the word. An entire generation of men and women left the comforts of Edwardian life to travel bravely, and sometimes even jauntily, to almost certain death. At the very least, any story or novel about WWI is about innocence shattered in the face of experience.",Anita Shreve,"Life, Women, Experience"
"The 20th anniversary of my dad David's death coincided with my 50th Test cap and for it to be my mum Janet's birthday, too, made it an emotional few days. It was not an easy week, being the Pink Test and my mum having had breast cancer twice.",Jonny Bairstow,"Birthday, Anniversary, Dad"
"Kurt and I weren't the closest of friends, but I knew him well enough to be devastated by his death. For such a quiet person, he was so excited about having a child.",Layne Staley,"Enough, Person, Excited"
"In Hollywood, you can live alongside very famous but still incredibly boring people. I've never wanted to be immortal. Even if nobody remembers me after my death, it's still okay with me.",Olivier Martinez,"Famous, Me, Boring"
There is something about poverty that smells like death.,Zora Neale Hurston,"Poverty, Something, Like"
I might be deceiving myself but I do not think that I do have an inordinate fear of death.,A. N. Wilson,"Fear, Myself, Think"
Fear of death and idolatry of youth have prompted vain neurotics to spend ever-greater fortunes on cosmetic products and surgeries to stave off age just a little while longer.,Michael J. Knowles,"Age, Fear, Youth"
"If the Arab Spring was a large nail in the coffin of al-Qaeda's ideology, the death of bin Laden was an equally large nail in the coffin of al-Qaeda the organization.",Peter Bergen,"Spring, Organization, Ideology"
The world is put back by the death of every one who has to sacrifice the development of his or her peculiar gifts to conventionality.,Florence Nightingale,"Sacrifice, World, Development"
"The Ghost Machine album was actually written when I was going through spiritual depression, as that was written right after Motograter and just prior to Five Finger Death Punch.",Ivan Moody,"Spiritual, Depression, Right"
"When I first met Alan Parker, who directed 'Angel Heart,' he'd heard so many horror stories about me that he was literally scared to death of me. Right away, he sat me down and said, 'I'm very scared of you. I've heard you're a very bad boy.'",Mickey Rourke,"Heart, Angel, Me"
"Montreal is my home town - I love it to death - but Toronto, I think, might have to be the best market in Canada. From a numbers perspective, it definitely is. The fans are incredible, and every time we go there, it sells out. It's awesome, and the fans are incredible.",Sami Zayn,"Love, Best, Time"
"I've always been pro-life from conception to natural death. It's important for the Republican nominee to maintain what we stand for. We are the party that stands for all of life, whether it's convenient or inconvenient, whether it's perfect or imperfect.",Michele Bachmann,"Life, Always, Stand"
"Good music comes out of people playing together, knowing what they want to do and going for it. You have to sweat over it and bug it to death. You can't do it by pushing buttons and watching a TV screen.",Keith Richards,"Good, Music, Together"
"Military deployments have never been something to enjoy, but the consequence of the actions, the shared nature of the sacrifices, and the nobility of the cause are invigorating. To be clear, I'm not talking about the killing and the death; rather, the sense of purpose that pervades every action, reaction, and outcome.",Pete Hegseth,"Nature, Purpose, Action"
All interest in disease and death is only another expression of interest in life.,Thomas Mann,"Life, Disease, Interest"
"Misery, mutilation, destruction, terror, starvation and death characterize the process of war and form a principal part of the product.",Lewis Mumford,"War, Process, Principal"
"My mother's belief in spiritual healers grew stronger after our family went through a rough patch following my father's death. Sufi saint Karimullah Shah Kadri changed our lives, and all of us converted to Sufism. But it wasn't an instantaneous decision - it took us 10 years to convert. The change in religion was like washing away the past.",A. R. Rahman,"Change, Family, Religion"
"Death surrenders us totally to God: it makes us enter into him; we must, in return, surrender ourselves to death with absolute love and self-abandonment since, when death comes, all we can do is to surrender ourselves completely to the domination and guidance of God.",Pierre Teilhard de Chardin,"Love, God, Guidance"
"You think, eventually, that nothing can disturb you and that your nerves are impregnable. Yet, looking down at that familiar face, I realized that death is something to which we never become calloused.",Eliot Ness,"Your, Face, Nothing"
Death is an endless night so awful to contemplate that it can make us love life and value it with such passion that it may be the ultimate cause of all joy and all art.,Paul Theroux,"Life, Love, Art"
"To get a script like 'Death Proof' and to get cast in it just affirmed that I want to do character work; that's where my heart is. Maybe I will get to it again, maybe I won't, but it's what I like to do is play something a little outside of myself. This solidified the desire certainly for me.",Jordan Ladd,"Work, Myself, Character"
"Good is positive. Evil is merely privative, not absolute: it is like cold, which is the privation of heat. All evil is so much death or nonentity. Benevolence is absolute and real. So much benevolence as a man hath, so much life hath he.",Ralph Waldo Emerson,"Positive, Life, Good"
My mortal foe can no ways wish me a greater harm than England's hate; neither should death be less welcome unto me than such a mishap betide me.,Elizabeth I,"Hate, Welcome, Me"
I am not the born; how can there be either birth or death for me?,Guru Nanak,"I Am, Me, Born"
The death of Churchill at 90 was one of those watershed moments in which the obituary rises to a special calling beyond the sharing of remembered times. It gave an older generation a rare opportunity to explain something of itself to its children.,Walter Cronkite,"Opportunity, Generation, Children"
Love's stronger than fear and death.,Steve Hackett,"Love, Fear, Stronger"
Even death is not to be feared by one who has lived wisely.,Buddha,"Fear, Who, Even"
The compact which exists between the North and the South is a covenant with death and an agreement with hell.,William Lloyd Garrison,"Hell, Agreement, Covenant"
"When I listen to music, I don't want to hear about flowers. I like death and destruction.",Jonathan Davis,"Music, Flowers, Destruction"
I guess on one hand I believe it doesn't matter if there is life after death.,Joe Morton,"Life, Believe, Matter"
"Until the day of his death, no man can be sure of his courage.",Jean Anouilh,"Courage, Man, Day"
"In almost every interview someone asks what does HIM stand for. I can't even remember our latest lie about that. When Hanson was hot, we said it means Hanson Is Murder. The name doesn't have a particular history. His Infernal Majesty was a totally different band. I think HIM derives from some death metal joke.",Ville Valo,"History, Remember, Lie"
"A weak soul does not have the endurance to resist the flesh for very long. It grows heavy, becomes flesh itself, and the contest ends. But among responsible men, men who keep their eyes riveted day and night upon the Supreme Duty, the conflict between flesh and spirit breaks out mercilessly and may last until death.",Nikos Kazantzakis,"Men, Eyes, Day"
"In nature, there is less death and destruction than death and transmutation.",Edwin Way Teale,"Nature, Destruction, Less"
You can approach 'The Nutshell Studies of Unexplained Death' in a variety or combination of ways: as a startlingly eccentric hobby; as a series of unresolved murder mysteries; as the manifestation of one woman's peculiar psychic life; as a lesson in forensics; as a metaphor for the fate of women; as a photographic study.,Robert Gottlieb,"Life, Women, Woman"
"I'm interested in time, fame, death, beauty, truth, all those things.",Marianne Faithfull,"Beauty, Truth, Time"
"It is not death or pain that is to be dreaded, but the fear of pain or death.",Epictetus,"Fear, Pain, Dreaded"
I'm possibly a very morbid person but I think about death a lot.,Daniel Radcliffe,"Person, Think, Morbid"
We never had anybody who froze to death playing football. You probably had somebody who died from heat stroke playing football.,Bud Grant,"Football, Never, Heat"
"The earth is rocky and full of roots; it's clay, and it seems doomed and polluted, but you dig little holes for the ugly shriveled bulbs, throw in a handful of poppy seeds, and cover it all over, and you know you'll never see it again - it's death and clay and shrivel, and your hands are nicked from the rocks, your nails black with soil.",Anne Lamott,"Gardening, Your, Black"
"For centuries the death penalty, often accompanied by barbarous refinements, has been trying to hold crime in check; yet crime persists. Why? Because the instincts that are warring in man are not, as the law claims, constant forces in a state of equilibrium.",Albert Camus,"Man, Law, Crime"
"Our words will either bring life and victory or death and destruction. If we want to be happy, we have to be serious about speaking words of life that line up with God's Word.",Joyce Meyer,"Life, God, Victory"
A belief in hell and the knowledge that every ambition is doomed to frustration at the hands of a skeleton have never prevented the majority of human beings from behaving as though death were no more than an unfounded rumor.,Aldous Huxley,"Knowledge, Frustration, Ambition"
"Sleep is the interest we have to pay on the capital which is called in at death; and the higher the rate of interest and the more regularly it is paid, the further the date of redemption is postponed.",Arthur Schopenhauer,"Sleep, Redemption, Interest"
"That nature does not care, one way or the other, is the true abyss. That only man cares, in his finitude facing nothing but death, alone with his contingency and the objective meaninglessness of his projecting meanings, is a truly unprecedented situation.",Hans Jonas,"Nature, Alone, Man"
"It's not so easy to be gay or even a woman in some places in the world, and in many countries, it's illegal to be gay. You can be put to death. It's a global struggle. A human rights struggle on a global scale.",Gilbert Baker,"Struggle, World, Gay"
"Acquaintance with the human kingdom is limited: between death and a new birth - and this begins immediately or soon after death - the soul has contact and can make links only with those human souls, whether still living on earth or in yonder world, with whom he has already been karmically connected on earth in the last or in an earlier incarnation.",Rudolf Steiner,"Soul, World, Living"
"If we don't know life, how can we know death?",Confucius,"Life, Know, How"
"As I think about the future, I'm back where most people live their lives. Which is, death is not imminent, and that's different.",Dick Cheney,"Future, People, Live"
"At death, you're going to be needing some spiritual guidance and some kind of inner knowledge that extends beyond the boundaries of the physical world... it's what's inside that counts.",George Harrison,"Knowledge, World, Spiritual"
"Death is so important that God visited death upon his own son, thereby helping us learn right from wrong well enough that we may escape death forever and live eternally in God's grace.",P. J. O'Rourke,"God, Grace, Escape"
"If the death of Osama Bin Laden brings any peace to those who lost loved ones on that awful day in September 2001, that is a great thing. It is more likely, however, just a painful reminder of what was lost.",Henry Rollins,"Peace, Great, Day"
I think in some instances that the death penalty is required.,Asa Hutchinson,"Death Penalty, Think, Some"
"Rock and menopause do not mix. It is not good, it sucks and every day I fight it to the death, or, at the very least, not let it take me over.",Stevie Nicks,"Good, Day, Fight"
"You hear the word 'cancer,' and you think it is a death sentence. In fact, the shock is the biggest thing about a diagnosis of cancer.",Clare Balding,"Think, Hear, Diagnosis"
Death is a weird thing.,Dale Earnhardt Jr.,"Weird, Thing, Weird Thing"
"All those vitamins aren't to keep death at bay, they're to keep deterioration at bay.",Jeanne Moreau,"Keep, Vitamins, Bay"
I don't know if I believe in life after death so much as I believe that there is something out there.,Nikki Sixx,"Life, Believe, Know"
"After my death, the molecules of my being will return to the earth and the sky. They came from the stars. I am of the stars.",Charles Lindbergh,"Sky, Stars, I Am"
"Even when you're making a movie about life, death is a presence, and I guess it's part of my dramatic viewpoint. I'm not sure why exactly. Maybe I'm drawn to it as a story element.",Gus Van Sant,"Life, Story, Why"
"A lot of people who've been athletes have come here and not been able to just pick it up right away. I hate using this example, and I love her to death, but Eva Marie. She was an amazing soccer player and athlete, but coming to WWE and getting in the ring was a whole different ball game for her.",Nia Jax,"Love, Amazing, Hate"
It is natural to indulge in the illusions of hope. We are apt to shut our eyes to that siren until she allures us to our death.,Patrick Henry,"Hope, Eyes, Us"
"My mom is this liberal, feminist, Mormon powerhouse. I just love her to death.",Eliza Dushku,"Love, Mom, Liberal"
The amount of death terror experienced is closely related to the amount of life unlived.,Irvin D. Yalom,"Life, Terror, Experienced"
"The charm of fame is so great that we like every object to which it is attached, even death.",Blaise Pascal,"Great, Fame, Charm"
"Once you accept your own death, all of a sudden you're free to live. You no longer care about your reputation. You no longer care except so far as your life can be used tactically to promote a cause you believe in.",Saul Alinsky,"Life, Your, Believe"
Violence in the voice is often only the death rattle of reason in the throat.,Henry George Bohn,"Voice, Violence, Reason"
We will change things if people stand up for what they believe in against injustice and death to save themselves and the future of America - and the world.,David Hogg,"Future, Change, Believe"
Which death is preferably to every other? 'The unexpected'.,Julius Caesar,"Unexpected, Every, Which"
"The safest course is to do nothing against one's conscience. With this secret, we can enjoy life and have no fear from death.",Voltaire,"Life, Fear, Enjoy Life"
"Lebanon, Israel, Ireland, South Africa - wherever there is a bleeding sore on the body of the world, the same hard-eyed narrow-minded fanatics are busy, indifferent to life, in love with death.",J. M. Coetzee,"Life, Love, Busy"
Must not all things at the last be swallowed up in death?,Plato,"Things, Last, Must"
For me it was a lot harder to come to terms with the death of my grandfather than it was to come to terms with what's happened to the former Yugoslavia.,Tea Obreht,"Me, Grandfather, Happened"
"I began getting these terrible headaches and I thought 'Oh great, death.' But it was just tension and tiredness.",Roger Allam,"Great, Tension, Terrible"
"No true believer could be intolerant or a persecutor. If I were a magistrate and the law carried the death penalty against atheists, I would begin by sending to the stake whoever denounced another.",Jean-Jacques Rousseau,"Law, True, Death Penalty"
The great problem of humanity is life and death. Every person dreams of becoming invisible one day.,Marcel Marceau,"Life, Dreams, Great"
"Movies make teenagers have quippy answers for every question. Nothing seems to faze them, and they're like, 'Oh, whatever.' You're not like that when you're a teenager. You're really earnest. Things really feel like life or death. And you kind of oscillate between emotions at one time. It's very emotionally draining being a teenager.",Bel Powley,"Life, Time, Movies"
What is ironic is that Allen Ginsberg's importance was in its twilight for so many years that it took his death to bring it to the front page. He electrified an entire world!,Rita Dove,"World, Twilight, Importance"
The 'kingdom of Heaven' is a condition of the heart - not something that comes 'upon the earth' or 'after death.',Friedrich Nietzsche,"Heart, Heaven, Earth"
"As any successful mad scientist will tell you, energy ain't free. Popular culture tends to forget this, instead focusing on the destructive capabilities of our finely crafted death rays without noting the massive energy expenditures required to use them.",Kyle Hill,"Culture, Energy, Free"
"After that I could never pass a dead man without stopping to gaze on his face, stripped by death of that earthly patina which masks the living soul. And I would ask, who were you? Where was your home? Who is mourning for you now?",Ernst Toller,"Home, Man, Your"
Absence and death are the same - only that in death there is no suffering.,Theodore Roosevelt,"Suffering, Only, Absence"
"I joyfully hasten to meet death. If it come before I have had opportunity to develop all my artistic faculties, it will come, my hard fate notwithstanding, too soon, and I should probably wish it later - yet even then I shall be happy, for will it not deliver me from a state of endless suffering?",Ludwig van Beethoven,"Opportunity, Suffering, Me"
The death of my own son has made me more sensitive. It's made me more compassionate.,Rick Warren,"Me, Son, Own"
People deal with death differently; some even laugh at funerals.,Finn Wolfhard,"Laugh, People, Deal"
"Defoe says that there were a hundred thousand country fellows in his time ready to fight to the death against popery, without knowing whether popery was a man or a horse.",William Hazlitt,"Time, Man, Fight"
Death is the sanction of everything the story-teller can tell. He has borrowed his authority from death.,Walter Benjamin,"Everything, Authority, Tell"
"I believe in the Prince of Peace. I believe that War is Murder. I believe that armies and navies are at bottom the tinsel and braggadocio of oppression and wrong, and I believe that the wicked conquest of weaker and darker nations by nations whiter and stronger but foreshadows the death of that strength.",W. E. B. Du Bois,"Strength, War, Peace"
For tis not in mere death that men die most.,Elizabeth Barrett Browning,"Men, Die, Most"
Obviously death is a theme I'm fascinated by.,Alan Ball,"Theme, Obviously, Fascinated"
"The thing about death is it's so final, isn't it, really? As far as we know... Nobody has ever come back and told us about it.",Lemmy,"Know, Nobody, Back"
The U.S. couldn't even get rid of Saddam Hussein. And we all know that the EU is just a passing fad. They'll be killing each other again in less than a year. I'm sick to death of all these fascist lawsuits.,Bill Gates,"Know, Sick, Year"
The only religious way to think of death is as part and parcel of life.,Thomas Mann,"Life, Way, Think"
"Death showed up in my life very early on, so I'm aware of it. If you look at most of the things I write there's a sort of contemplation of mortality - although 'True Blood' doesn't fall into that. Even though there's such a ridiculously high body count!",Alan Ball,"Life, Body, Look"
"Death not merely ends life, it also bestows upon it a silent completeness, snatched from the hazardous flux to which all things human are subject.",Hannah Arendt,"Life, Human, Things"
The death penalty is discriminatory and does not do anything about crime.,Bobby Scott,"Crime, Death Penalty, Anything"
I don't sleep. I hate those little slices of death.,Walter Reisch,"Hate, Sleep, Little"
"My mother had an illegal abortion in 1960, which was the year the birth control pill came out, but I guess a little late for her, but - and I never knew. I found out when my father, after her death, got her FBI file.",Katha Pollitt,"Control, Father, Mother"
"Through this same man and me hath all this war been wrought, and the death of the most noblest knights of the world; for through our love that we have loved together is my most noble lord slain.",Thomas Malory,"Love, War, Man"
"Probably the one Bible passage that is read by Jews and Roman Catholics, Protestants, Islam, more than any other chapter is Psalm 23. And in Psalm 23 there is a verse that says, 'Surely, yea though I walk through the valley of the shadow of death, I will fear no evil.'",Robert H. Schuller,"Fear, Shadow, Walk"
"An insatiable appetite for glory leads to sacrifice and death, but innate instinct leads to self-preservation and life.",Jose Marti,"Life, Sacrifice, Glory"
"We all labor against our own cure, for death is the cure of all diseases.",Thomas Browne,"Own, Labor, Against"
"The subject of death is taboo. We feel, perhaps only subconsciously, that to be in contact with death in any way, even indirectly, somehow confronts us with the prospect of our own deaths, draws our own deaths closer and makes them more real and thinkable.",Raymond Moody,"Way, Feel, Own"
Doing linear scans over an associative array is like trying to club someone to death with a loaded Uzi.,Larry Wall,"Technology, Doing, Trying"
It is vain for the coward to flee; death follows close behind; it is only by defying it that the brave escape.,Voltaire,"Brave, Escape, Coward"
"When love grows diseased, the best thing we can do is to put it to a violent death; I cannot endure the torture of a lingering and consumptive passion.",George Etherege,"Love, Best, Passion"
"Organ donation is very personal to me. My mother, before her death, was on kidney dialysis for several years.",John Perez,"Me, Donation, Mother"
"When people age, the main valve carrying blood out of the heart becomes brittle. As this aortic valve narrows, it can cause debilitating heart failure, and even death.",Scott Gottlieb,"Failure, Age, Heart"
"Men should be bewailed at their birth, and not at their death.",Montesquieu,"Men, Birth, Should"
A real hangover is nothing to try out family remedies on. The only cure for a real hangover is death.,Robert Benchley,"Family, Nothing, Try"
"The basis of tragedy is man's helplessness against disease, war and death; the basis of comedy is man's helplessness against vanity (the vanity of love, greed, lust, power).",Dawn Powell,"Love, Power, War"
"In Mexico you have death very close. That's true for all human beings because it's a part of life, but in Mexico, death can be found in many things.",Gael Garcia Bernal,"Life, True, Human"
"When you look at death, it makes you understand the importance of the moment when you have life and death in front of you, and you witness seeing someone deteriorating in front of you - it's an overwhelming experience. If you don't learn from that, I don't know what else you're gonna learn.",Mickalene Thomas,"Life, Experience, Moment"
"I think that even though my father wasn't there, in his death and in his memory, he has been a mentor to me in my manhood because my mom couldn't teach me how to be a man.",Francis Capra,"Mom, Man, Me"
"'Love, Death and the Changing of the Seasons' is a kind of novel in verse about the arc of an urban lesbian love affair - and I suppose there is a certain amount of voyeurism in the consumption of fiction! The 'Sancerre' poems here are more contemplative and about the relationship of the individual to local and wider histories.",Marilyn Hacker,"Love, Relationship, Seasons"
"We need clarification regarding the death penalty. It's different in many states... It's a bit different throughout the country, so I look forward to Judge Gorsuch being on the court, Justice Gorsuch being on the court, and bringing some clarification to those issues.",Pam Bondi,"Justice, Look, Country"
"The nations were awakened from the sleep of death, as the words of eternal life flowed from the Apostles' lips, - the temples of superstition were shut or destroyed, and churches were planted in every part of the civilized world.",John Strachan,"Life, World, Sleep"
"Love, we say, is life; but love without hope and faith is agonizing death.",Elbert Hubbard,"Life, Love, Faith"
"Death is inevitable, but Life - that's the tricky bit where things happen.",Simon Travaglia,"Life, Things Happen, Things"
I always get the 'goth girl' thing because I wear black. But I don't worship death.,Fairuza Balk,"Always, Black, Girl"
"The campaign against the death penalty has been - while a powerful campaign, its participants have been those who attend all of the vigils, a relatively small number of people.",Angela Davis,"People, Death Penalty, Small"
It's always difficult when you bowl at the death.,Jasprit Bumrah,"Always, Difficult, Bowl"
"Most of us harbour a significant amount of subconscious fear about death, and act out of this fear in our daily lives.",Christy Turlington,"Fear, Daily, Act"
"Few cross the river of time and are able to reach non-being. Most of them run up and down only on this side of the river. But those who when they know the law follow the path of the law, they shall reach the other shore and go beyond the realm of death.",Horace,"Time, Path, River"
"Considering my specialization in architecture, I'm not surprised that the first graphic novel to thoroughly engage, not to say captivate, me is Chip Kidd and Dave Taylor's 'Batman: Death by Design.'",Martin Filler,"Design, Architecture, Me"
"In classical times, it was a capital offense to speculate upon the hour of a king's death or upon the identity of his successor.",Gore Vidal,"King, Identity, Hour"
"A pun does not commonly justify a blow in return. But if a blow were given for such cause, and death ensued, the jury would be judges both of the facts and of the pun, and might, if the latter were of an aggravated character, return a verdict of justifiable homicide.","Oliver Wendell Holmes, Sr.","Character, Facts, Judges"
I believe in the death penalty.,James Dobson,"Believe, I Believe, Death Penalty"
"In these dangerous times, where it seems the world is ripping apart at the seams, we can all learn how to survive from those who stare death squarely in the face every day, and we should reach out to each other and bond as a community, rather than hide from the terrors of life at the end of the millennium.",Jonathan Larson,"Life, Community, Day"
"I was not really aware of the dystopian genre before I read 'The Handmaid's Tale.' Many poets as well, like John Donne and Emily Dickinson, would be the influences; I specialized in Emily Dickinson at university. Both of those poets have really interesting ways of looking at life and death.",Samantha Shannon,"Life, Looking, University"
"Concerning Poland, I can only say that the peoples of Central Europe and Hungary are a community in fate, to the death. Many of us would spill our blood for Poland any time. And vice versa: in an emergency, many Polish people would give his life to protect Hungarians. This has happened more than once over the course of history.",Viktor Orban,"Life, History, Time"
"Nothing is absolute, with the debatable exceptions of this statement and death.",John Ralston Saul,"Nothing, Statement, Exceptions"
"I remember being scared to death of horror movies as a kid. Sometimes, I missed the whole movie because I was so scared and couldn't look.",Adrian Pasdar,"Movies, Remember, Look"
Once a child is confronted with the concept of death there's a certain innocence that goes.,Patsy Kensit,"Innocence, Child, Once"
"I always wanted to be the underdog. For me, as a portrait photographer, it's the kiss of death to become well known. I did my best work when no one knew who I was. People weren't threatened by me because they didn't think I was a big deal.",Platon,"Work, Best, Always"
Death and the dice level all distinctions.,Samuel Foote,"Dice, Level, Distinctions"
"Suffering, failure, loneliness, sorrow, discouragement, and death will be part of your journey, but the Kingdom of God will conquer all these horrors. No evil can resist grace forever.",Brennan Manning,"God, Failure, Journey"
"Even after his death, Tupac is as powerful as he was when he was living.",Afeni Shakur,"Living, Powerful, He"
"There are only three events in a man's life; birth, life, and death; he is not conscious of being born, he dies in pain, and he forgets to live.",Jean de la Bruyere,"Life, Pain, Man"
"According to the Burman system, there is no escape. According to the Christian system, there is. Jesus Christ has died in the place of sinners, has borne their sins; and now those who believe on Him, and become His disciples, are released from the punishment they deserve. At death, they are received into Heaven and are happy forever.",Adoniram Judson,"Believe, Escape, Punishment"
"At the time of his death, John Kennedy had a national security establishment that was a writhing ball of snakes.",Charlie Pierce,"Time, Security, National Security"
"Emigration is no longer a solution; it's a defeat. People are risking death, drowning every day, but they're knocking on doors that are not open.",Tahar Ben Jelloun,"Day, Solution, Doors"
"So for twelve miles I rode with Sherman, and we became fast friends. He asked me all manner of questions on the way, and I found that he knew my father well, and remembered his tragic death in Salt Creek Valley.",Buffalo Bill,"Me, Father, Way"
"We're all going to experience death and failure and setbacks and disappointments and cancer and, you know, it's a really difficult world. And for me, God has always - in my relationship with Christ - He's given me hope and peace.",Dabo Swinney,"God, Hope, Experience"
I'm not really obsessed with death.,Robert Smith,"Really, Obsessed"
"Had it not been for slavery, the death penalty would have likely been abolished in America. Slavery became a haven for the death penalty.",Angela Davis,"Slavery, America, Death Penalty"
"Time turns the old days to derision, Our loves into corpses or wives; And marriage and death and division Make barren our lives.",Algernon Charles Swinburne,"Time, Marriage, Old"
"When I was about 12, I came home from middle school and told my parents I wanted to be an actor. My father didn't say it to me, but he told my mom, 'No. I'm not going to allow that. He'll starve to death.' I grew up in a small town in Illinois where being an actor was not something people did.",Richard Jenkins,"Home, Mom, Parents"
"I've often noticed that there is a moment when a man develops enough confidence and ease in a relationship to bore you to death. Sometimes one hardly even notices it's happened, that moment, until some careless remark arouses one's suspicions.",Eve Babitz,"Relationship, Moment, Man"
Death and vulgarity are the only two facts in the nineteenth century that one cannot explain away.,Oscar Wilde,"Facts, Explain, Cannot"
"They definitely mean to maintain that the process called death is a mere severence of soul and body, and that the soul is freed rather than injured thereby.",Oliver Joseph Lodge,"Soul, Body, Process"
"It is important to feel the anger without judging it, without attempting to find meaning in it. It may take many forms: anger at the health-care system, at life, at your loved one for leaving. Life is unfair. Death is unfair. Anger is a natural reaction to the unfairness of loss.",Elisabeth Kubler-Ross,"Life, Anger, Your"
"Once you start doing only what you've already proven you can do, you're on the road to death.",Jerry Seinfeld,"Road, Start, Doing"
"The death of Malcolm Fraser underwrites a great loss to Australia. Notwithstanding a controversial prime ministership, in later years he harboured one abiding and important idea about Australia - its need and its right to be a strategically independent country.",Paul Keating,"Great, Country, Important"
"When a president makes life and death decisions, he should draw strength and wisdom from broad and deep experience with the reasons for and the risks of committing our children to our defense. For no matter how many others are involved in the decision, the president is a lonely man in a dark room when the casualty reports come in.",John McCain,"Life, Wisdom, Experience"
The death tax should be completely and permanently repealed now in order to make the Tax Code fairer and simpler and to eliminate the harmful drag this tax has on the economy.,Kit Bond,"Make, Tax, Now"
"Death is not natural for a state as it is for a human being, for whom death is not only necessary, but frequently even desirable.",Marcus Tullius Cicero,"Human, Human Being, Only"
"Everything tends to make us believe that there exists a certain point of the mind at which life and death, the real and the imagined, past and future, the communicable and the incommunicable, high and low, cease to be perceived as contradictions.",Andre Breton,"Life, Future, Mind"
"True love makes the thought of death frequent, easy, without terrors; it merely becomes the standard of comparison, the price one would pay for many things.",Stendhal,"Love, True Love, True"
"I start thinking about life after death. I've got to quit thinking about it because it's very deep. Very deep. Sometimes you start thinking about it, and you don't feel like you want to be alive, so I don't like to get all quiet.",David Ortiz,"Life, Thinking, Start"
