title,author,tags
"I'm a man of faith. I only fear God, and my wife - sometimes.",Lech Walesa,"God, Fear, Man"
Family and friends and faith are the most important things in your life and you should be building friendships.,Barbara Bush,"Life, Family, Your"
I slept with faith and found a corpse in my arms on awakening; I drank and danced all night with doubt and found her a virgin in the morning.,Aleister Crowley,"Morning, Night, Doubt"
"I'm not perfect. I'm never going to be. And that's the great thing about living the Christian life and trying to live by faith, is you're trying to get better every day. You're trying to improve.",Tim Tebow,"Life, Great, Day"
True faith is focused in and on the Lord Jesus Christ and always leads to action.,David A. Bednar,"Always, True, Action"
"Lets have faith that right makes might; and in that faith let us, to the end, dare to do our duty as we understand it.",Abraham Lincoln,"Duty, End, Understand"
"You all know that I have been sustained throughout my life by three saving graces - my family, my friends, and a faith in the power of resilience and hope. These graces have carried me through difficult times and they have brought more joy to the good times than I ever could have imagined.",Elizabeth Edwards,"Life, Family, Hope"
"If one is hardworking and has faith in one's talent, I think it just adds to one's confidence.",Badshah,"Confidence, Talent, Think"
"Amidst the confusion of the times, the conflicts of conscience, and the turmoil of daily living, an abiding faith becomes an anchor to our lives.",Thomas S. Monson,"Daily, Living, Confusion"
"I don't know what religious people do. I kind of wished I'd been a Christian with the blind faith that God is doing the right thing. As a Buddhist, you feel like you have more control over the situation, and that you can change your karma.",Marcia Wallace,"Change, God, Your"
The left puts a lot of faith in a lot of people in the past that were dismal failures that they think are the greatest people who ever lived.,Rush Limbaugh,"Past, People, Think"
All the changes that have happened in my career have been since I left the Mormon faith.,Israel Folau,"Left, Happened, Career"
"I write about the power of trying, because I want to be okay with failing. I write about generosity because I battle selfishness. I write about joy because I know sorrow. I write about faith because I almost lost mine, and I know what it is to be broken and in need of redemption. I write about gratitude because I am thankful - for all of it.",Kristin Armstrong,"Power, Thankful, Battle"
My faith always has been and always will be important to me.,Aretha Franklin,"Always, Me, Will"
"Death has its revelations: the great sorrows which open the heart open the mind as well; light comes to us with our grief. As for me, I have faith; I believe in a future life. How could I do otherwise? My daughter was a soul; I saw this soul. I touched it, so to speak.",Victor Hugo,"Life, Future, Death"
The meme for blind faith secures its own perpetuation by the simple unconscious expedient of discouraging rational inquiry.,Richard Dawkins,"Simple, Blind, Own"
No human being is justified before God or has a right standing before God based upon his own virtue and merit. It is only by faith in the virtue and merit of Christ.,Paul Washer,"God, Own, Right"
"God revealed himself through the Law, which pointed to Christ as its end and goal, commanded the obedience that comes from faith, increased transgressions, and shut the mouths of all humans because no one has performed the righteousness of the Law so as not to need a substitute.",John Piper,"God, Law, Obedience"
"Themes of redemption, temptation, and faith don't necessarily apply directly to religion. A lot of people find faith in their lives outside of God and still deal with notions of temptation and redemption that aren't religious.",Will Poulter,"God, Religion, Temptation"
"We come to love those we serve. If we choose to begin to serve the Master out of even a glimmer of faith, we will begin to know Him. We will come to know His purposes for the people we serve for Him. Even when they do not accept our offer to serve them, we will feel His appreciation if we persist.",Henry B. Eyring,"Love, Appreciation, Will"
"Without prayer, without faith in the Almighty, the civil rights movement would have been like a bird without wings.",John Lewis,"Bird, Prayer, Wings"
"Marxism, Freudianism, global warming. These are proof - of which history offers so many examples - that people can be suckers on a grand scale. To their fanatical followers they are a substitute for religion. Global warming, in particular, is a creed, a faith, a dogma that has little to do with science.",Paul Johnson,"Science, History, Religion"
"Despite everything I've been through, despite being a kid with a spotty background, the Cleveland Browns stuck their neck out and risked taking me and put their faith and belief in me, and I won't let them down.",Josh Gordon,"Me, Everything, Down"
Corruption is nature's way of restoring our faith in democracy.,Peter Ustinov,"Nature, Democracy, Corruption"
"If our faith is the most important part of our lives, then our religious views influence every other part of our lives, including our political views.",Robert Jeffress,"Political, Influence, Important"
"Fasting is, first and foremost, an exercise for identifying and managing adversity in all its forms. With faith, in full conscience, fasting calls women and men to an extra degree of self-awareness.",Tariq Ramadan,"Women, Men, Adversity"
"I believe in having a more open mind and including others who don't share your faith and having dialogue with them. And just having a pure heart and being a good person can bring you closer to God. Because once you believe in one particular religion fully and not others, that requires you to start disliking people who don't share your views.",Ishmael Beah,"God, Good, Religion"
"Many have a vague idea that they must make some wonderful effort in order to gain the favor of God. But all self-dependence is vain. It is only by connecting with Jesus through faith that the sinner becomes a hopeful, believing child of God.",Ellen G. White,"God, Effort, Wonderful"
"If children understand that beliefs should be substantiated with evidence, as opposed to tradition, authority, revelation or faith, they will automatically work out for themselves that they are atheists.",Richard Dawkins,"Work, Will, Children"
"It doesn't matter what tradition you come from, what religion you have or don't, what culture you were brought up in or what God you ascribe to: Faith is worthwhile as it helps us to be kinder, more generous, more loving and forgiving people.",Charity Sunshine Tillemann-Dick,"God, Religion, Culture"
Observe good faith and justice toward all nations. Cultivate peace and harmony with all.,George Washington,"Good, History, Peace"
"Whoever sets any bounds for the reconstructive power of the religious life over the social relations and institutions of men, to that extent denies the faith of the Master.",Walter Rauschenbusch,"Life, Power, Men"
"I've received a lot of positive feedback from both the secular and Christian markets. People seem to be receiving it with open arms and hearts, and are interested in the stories I want to share about my relationship with God and my faith.",Brian Littrell,"Positive, God, Relationship"
"The truth of our faith becomes a matter of ridicule among the infidels if any Catholic, not gifted with the necessary scientific learning, presents as dogma what scientific scrutiny shows to be false.",Thomas Aquinas,"Truth, Learning, Matter"
"When you write about faith, people will be upset with you no matter what. I've heard from readers who were disgusted with the depiction of monotheistic religion. I've also heard from readers who were upset because my portrayal of faith did not adhere to their specific doctrines. Fortunately, I have high risk tolerance.",Rae Carson,"Religion, Matter, Will"
"Laughter kills fear, and without fear there can be no faith. For without fear of the devil there is no need for God.",Sean Connery,"God, Fear, Devil"
"I have faith in faith. God is there, whether we have faith or not, so why not have faith in him?",Valerie Bertinelli,"God, Why, Why Not"
Let the people who never find true love keep saying that there's no such thing. Their faith will make it easier for them to live and die.,Wislawa Szymborska,"Love, True Love, Die"
Happy is the son whose faith in his mother remains unchallenged.,Louisa May Alcott,"Son, Mother, Happy"
"Ever since the Crusades, when Christians from western Europe were fighting holy wars against Muslims in the near east, western people have often perceived Islam as a violent and intolerant faith - even though when this prejudice took root Islam had a better record of tolerance than Christianity.",Karen Armstrong,"Better, Fighting, Tolerance"
"Faith means living with uncertainty - feeling your way through life, letting your heart guide you like a lantern in the dark.",Dan Millman,"Life, Heart, Your"
"Faith is the virtue by which, clinging-to the faithfulness of God, we lean upon him, so that we may obtain what he gives to us.",William Ames,"God, Faithfulness, Virtue"
God's got something for me. I have faith it'll be OK.,Chubby Checker,"God, Me, Something"
"Many are needed to plant and water what has been planted now that the faith has spread so far and there are so many people... No matter who plants or waters, God gives no harvest unless what is planted is the faith of Peter and unless he agrees to his teachings.",Thomas Becket,"God, Water, Plant"
"Writing is an act of faith, not a trick of grammar.",E. B. White,"Grammar, Act, Writing"
Faith is a continuation of reason.,William Adams,"Reason, Continuation"
"My brother and I have converted to Christianity, and my other brother and sister are still Sikh. So for me, it's not something that I ever want to be judgmental on. I know my parents are two people of a very strong faith. I respect all that they've done in raising their four kids and in the opportunities that they've given us.",Nikki Haley,"Respect, Done, Parents"
"The man of science has learned to believe in justification, not by faith, but by verification.",Thomas Huxley,"Science, Man, Believe"
"If you look at 'The Have and the Have Nots,' I didn't want to write a show where everyone is great and wonderful and perfect. I wanted to write it so that you're not really sure who the haves are. You look at Hanna, and you see that she doesn't have much, but she has great faith.",Tyler Perry,"Great, Look, Everyone"
"Christianity is not about religion. It's about faith, about being held, about being forgiven. It's about finding joy and finding home.",Bear Grylls,"Home, Religion, Joy"
"The laity ought to understand the faith, and since the doctrines of our faith are in the Scriptures, believers should have the Scriptures in a language familiar to the people, and to this end the Holy Ghost endued them with knowledge of all tongues.",John Wycliffe,"Knowledge, Language, People"
"Comedy is an escape, not from truth but from despair; a narrow escape into faith.",Christopher Fry,"Truth, Escape, Comedy"
"Pray for intestinal fortitude, work hard, and keep the faith. Oh, and pray for good luck, you're gonna need it.",Jerry Reed,"Work, Good, Luck"
"When we step out in faith and use the talents He's given us, we show that we trust God, that we believe He will bless our actions and cause us to succeed.",Victoria Osteen,"God, Trust, Believe"
"Perhaps faith is a faith in one's self, the belief that one wouldn't feel so moved by the encounter if it weren't divine, a trust in one's own deepest positive responses. To doubt it would involve a self-alienation.",Robert Nozick,"Positive, Trust, Feel"
I have faith that God often uses our deepest pain as the launching pad of our greatest calling.,Yolanda Hadid,"God, Pain, Calling"
Faith begins where Reason sinks exhausted.,Albert Pike,"Reason, Where, Exhausted"
The substance of faith is a hope in the unseen.,Ron Suskind,"Hope, Unseen, Substance"
Erosion of faith and trust in government - that is the real problem that confronts us.,Rodrigo Duterte,"Trust, Government, Real"
"America is known as a country that welcomes people to its shores. All kinds of people. The image of the Statue of Liberty with Emma Lazarus' famous poem. She lifts her lamp and welcomes people to the golden shore, where they will not experience prejudice because of the color of their skin, the religious faith that they follow.",Ruth Bader Ginsburg,"Experience, Famous, Skin"
"I've always believed that success for anyone is all about drive, dedication, and desire, but for me, it's also been about confidence and faith.",Stephen Curry,"Success, Always, Confidence"
"Faith and doubt cannot exist in the same mind at the same time, for one will dispel the other.",Thomas S. Monson,"Time, Mind, Will"
"Our Heavenly Father loves us. He sent His Only Begotten Son to be our Savior. He knew that in mortality we would be in grave danger, the worst of it from the temptations of a terrible adversary. That is one of the reasons why the Savior has provided priesthood keys so that those with ears to hear and faith to obey could go to places of safety.",Henry B. Eyring,"Father, Son, Worst"
"The more in harmony with yourself you are, the more joyful you are and the more faithful you are. Faith is not to disconnect you from reality - it connects you to reality.",Paulo Coelho,"Yourself, Reality, Harmony"
There can be no faith in government if our highest offices are excused from scrutiny - they should be setting the example of transparency.,Edward Snowden,"Government, Transparency, Example"
"Trust is a core currency of any relationship. Sometimes our need to control and micromanage everything erodes our confidence in ourselves and others. The truth: People are much more capable than we think. A hearty dose of trust is often what's needed to unlock the magic. Go ahead, have faith.",Kris Carr,"Truth, Trust, Relationship"
"Public confidence in the integrity of the Government is indispensable to faith in democracy; and when we lose faith in the system, we have lost faith in everything we fight and spend for.",Adlai Stevenson I,"Government, Democracy, Fight"
It's never appropriate for a judge to impose that judge's personal convictions - whether they derive from faith or anywhere else - on the law.,Amy Coney Barrett,"Law, Never, Judge"
"Hope, like faith, is nothing if it is not courageous; it is nothing if it is not ridiculous.",Thornton Wilder,"Courage, Hope, Nothing"
"I partly know why I have not led a perfect life like other believers. But I avow to my Lord, and I do not lie, that from the time when I first knew him, the love of God and the fear of him has grown in me from my youth so that I have, by the power of God, always till now kept the faith.",Saint Patrick,"Life, Love, God"
When we speak of faith - the faith that can move mountains - we are not speaking of faith in general but of faith in the Lord Jesus Christ.,Russell M. Nelson,"Jesus Christ, Speak, Lord"
"In light of these facts Republicans have put forth a variety of proposals to make Social Security remain solvent for future generations. But up to this point, Democrats have chosen to oppose our good faith efforts and insist that indeed there is no problem.",John Doolittle,"Future, Good, Light"
"Sometimes you need faith and victory spoken over your life. Words have created power. When you receive them into your spirit, they can ignite seeds of increase on the inside.",Joel Osteen,"Life, Power, Your"
"Faith without works is like a bird without wings; though she may hop with her companions on earth, yet she will never fly with them to heaven.",Francis Beaumont,"Bird, Fly, Will"
My faith inspires me so much. It is the very reason that I run. I feel that my running is completely a gift from God and it is my responsibility to use it to glorify him.,Allyson Felix,"God, Responsibility, Gift"
"You can accomplish anything that you dedicate yourself to. Think how many people struggle across the world, across the country. I know anything is possible if you set your mind, your body, your soul, and your faith to it.",Henry Cejudo,"Struggle, Your, Soul"
"Bereavement is the sharpest challenge to our trust in God; if faith can overcome this, there is no mountain which it cannot remove.",William Inge,"God, Trust, Challenge"
"However weak we are, however poor, however little our faith, or however small our grace may be, our names are still written on His heart; nor shall we lose our share in Jesus' love.",Charles Spurgeon,"Love, Heart, Grace"
"Every child matters. If we fail our children, we are bound to fail our present, our future, faith, cultures, and civilisations as well.",Kailash Satyarthi,"Future, Children, Present"
"Faith moves mountains, but you have to keep pushing while you are praying.",Mason Cooley,"Keep, Mountains, Moves"
"Without our faith, we wouldn't have been able to succeed. On many occasions, before we'd go out on a sit-in, before we went on the freedom ride, before we marched from Selma to Montgomery, we would sing a song or say a prayer. Without our faith, without the spirit and spiritual bearings and underpinning, we would not have been so successful.",John Lewis,"Freedom, Prayer, Ride"
"Faith: Belief without evidence in what is told by one who speaks without knowledge, of things without parallel.",Ambrose Bierce,"Knowledge, Belief, Things"
"Do the right things, respect your elders, respect your teachers, continue to work hard, and if you are religious and you have some type of faith... pray.",Ha Ha Clinton-Dix,"Work, Respect, Your"
Unity in faith is theocracy; unity in politics is fascism.,Maajid Nawaz,"Politics, Unity, Fascism"
Evolution and creationism both require faith. It's just a matter of where you choose to place that faith.,Ben Carson,"Matter, Evolution, Place"
You must never give up and have faith in yourself.,Luka Modric,"Never Give Up, Yourself, Never"
"Every great discovery I ever made, I gambled that the truth was there, and then I acted in faith until I could prove its existence.",Arthur Compton,"Truth, Great, Discovery"
"My husband and I have been married for 15 years. He is a priest in the Church of Sweden. I have a faith, but it's not so formal. We made our peace with that.",Sofia Helin,"Peace, Church, Husband"
"Google has placed its faith in data, while Apple worships the power of design. This dichotomy made the two companies complementary. Apple would ship the phones and computers, while Google would provide Maps, Search, YouTube, and other web tools that made the devices more useful.",Ben Parr,"Design, Power, Computers"
"Truth, according to the Christian faith, is God's love for us in Jesus Christ. Therefore, truth is a relationship.",Pope Francis,"Love, God, Truth"
"When you have put all your faith in man and continue to be disappointed, don't you hope there is something out of there that is not of human element?",Natalie Cole,"Hope, Man, Your"
"I know when you do things systematically, non-stop, and repetition, that's how you make things happen in your life. It's the same thing in faith.",Tyron Woodley,"Life, Your, Repetition"
My main focus in sobriety has been to replace fear with faith or love.,Steve-O,"Love, Fear, Focus"
"We had great faith that with patience, understanding, and education, that my family and I could be helpful in changing their minds and attitudes around.",Ryan White,"Education, Patience, Family"
"Losing faith in your own singularity is the start of wisdom, I suppose; also the first announcement of death.",Peter Conrad,"Wisdom, Death, Your"
"My music is the spiritual expression of what I am - my faith, my knowledge, my being.",John Coltrane,"Knowledge, Music, I Am"
"I am politically pro-choice, but personally pro-life. I have my faith but refuse to force it on the world at large - especially this world, so brutal and unjust. I cannot make these wrenching personal life and death decisions for others - nor do I believe they should be made by a church run by childless men.",Julianna Baggott,"Life, Death, Men"
My faith keeps me strong.,Cissy Houston,"Me, Strong, Keeps"
Anybody who has been seriously engaged in scientific work of any kind realizes that over the entrance to the gates of the temple of science are written the words: 'Ye must have faith.',Max Planck,"Science, Work, Temple"
"The word 'religion' is only a label. What lies behind that, the most important thing of all, is the word 'faith'. You either have faith, or you don't have faith, or you have degrees of faith - and if you have degrees of faith, then you become agnostic. You're kind of in-between, or you're on the fence.",Ridley Scott,"Religion, Important, Fence"
No Australian of any faith should be fired for practising their religion.,Israel Folau,"Religion, Australian, Fired"
"I have my strong faith, respect, and belief in Rajamouli sir. The fact that he believed I could play 'Baahubali' was huge for me.",Prabhas,"Respect, Me, Belief"
"In economics, hope and faith coexist with great scientific pretension and also a deep desire for respectability.",John Kenneth Galbraith,"Hope, Great, Economics"
"As long as I have my faith in God, I'm good. I know everything else is going to come.",Derrick Rose,"God, Good, Long"
"Religion is faith. Faith is belief without evidence. Belief without evidence cannot be shared. Faith is a feeling. Love is also a feeling, but love makes no universal claims. Love is pure.",Penn Jillette,"Love, Religion, Love Is"
"I'm not a big fan of religion for that reason. But I am a true believer in God, and I have great faith, and I think that a spiritual connection with something is a really important part of our experience. That doesn't necessarily have anything to do with the church.",Shaun Cassidy,"God, Experience, Religion"
Faith has a role to play in life. It is not related to success. It is the other way round. Success is related to faith. Faith comes first.,Andrea Bocelli,"Life, Success, Way"
"I have learned that you need to have patience, perseverance, and faith in people to reach your goals.",Richarlison,"Patience, Perseverance, Your"
"It is amazing to think after all that has happened in this country in the last few years, the last few decades, that so many people have this blind faith that government is our friend and therefore, so we don't need protections against it.",James Bovard,"Government, Amazing, Blind"
"The faith that anyone could move from rags to riches - with enough guts and gumption, hard work and nose to the grindstone - was once at the core of the American Dream.",Robert Reich,"Work, Hard Work, American Dream"
"Stupidity, outrage, vanity, cruelty, iniquity, bad faith, falsehood - we fail to see the whole array when it is facing in the same direction as we.",Jean Rostand,"Stupidity, Direction, Bad"
"Faith is not a sense, nor sight, nor reason, but taking God at His work.",Faith Evans,"Work, God, Reason"
"I am a faith healer. My prayers have immense power, which I utilise whenever I can.",Engelbert Humperdinck,"Power, I Am, I Can"
"Faith is a dynamic and ever-changing process, not some fixed body of truth that exists outside our world and our understanding. God's truth may be fixed and unchanging, but our comprehension of that truth will always be partial and flawed at best.",Gene Robinson,"Best, God, Truth"
Mourning is tough. But faith and family are the greatest sources of strength.,Kerry Kennedy,"Family, Strength, Tough"
The first line in the first 'Gasland' is: 'I'm not a pessimist. I've always had a great deal of faith in people that we won't succumb to frenzy or rage or greed. That we'll figure out a solution without destroying the things that we love.' I have not lost that sense.,Josh Fox,"Love, Great, Always"
"You know, I'm a Christian and I believe that God has a plan and a purpose for each one of our lives and that he can intercede in all kinds of situations and we need to have a little faith in many things.",Sharron Angle,"God, Believe, Purpose"
"I'm fascinated by the business of belief, obviously, because it's so ever present with humanity anyway. And, you know, when you have science, which constantly talks of proofs, you have religion, which constantly talks of beliefs and faith and so on.",John Hurt,"Science, Business, Religion"
"I am a bit of a hopeless romantic. I really do have a faith and a belief in love, and when I love, I love hard.",Melanie Fiona,"Love, Romantic, I Am"
"My parents shared not only an improbable love, they shared an abiding faith in the possibilities of this nation. They would give me an African name, Barack, or blessed, believing that in a tolerant America your name is no barrier to success.",Barack Obama,"Love, Success, Your"
"When faith is lost, when honor dies, the man is dead.",John Greenleaf Whittier,"Death, Man, Honor"
"We consider Christmas as the encounter, the great encounter, the historical encounter, the decisive encounter, between God and mankind. He who has faith knows this truly; let him rejoice.",Pope Paul VI,"God, Great, Christmas"
"When the faith is strong enough, it is sufficient just to be. It's a journey towards simplicity, towards quietness, towards a kind of joy that is not in time. It's a journey that has taken us from primary identification with our body and our psyche, on to an identification with God, and ultimately beyond identification.",Ram Dass,"God, Time, Journey"
"I'm a scientist, not a theologian. I don't know if there is a God or not. Religion requires certainty. Revere and respect Gaia. Have trust in Gaia. But not faith.",James Lovelock,"God, Trust, Respect"
I learned that it is faith that decides whether something will happen or not.,Kaka,"Will, Something, Happen"
"Prayer is a privilege and the soul's sincere desire. We can move beyond routine and 'checklist' prayers and engage in meaningful prayer as we appropriately ask in faith and act, as we patiently persevere through the trial of our faith, and as we humbly acknowledge and accept 'not my will, but Thine, be done.'",David A. Bednar,"Done, Prayer, Soul"
"I don't think it's any coincidence that I lost my religious faith and 'manned up' in the same year. I was described somewhere as a lapsed Catholic, which is funny because I'm not going back! I want to achieve things rather than live life in an animalistic way.",Jimmy Carr,"Life, Funny, Lost"
"Having a Christian worldview shapes my decision-making with respect to all aspects of my life. I always respect people in public life who are principled, and those principles have to be connected to something. And my faith is what serves as the anchor and directs my actions.",John Thune,"Life, Respect, Always"
My faith is an important part of my life and over the years I've learnt that it takes a proud man to say he doesn't need anything. It has been a quiet strength and a backbone through a lot of difficult times.,Bear Grylls,"Life, Strength, Man"
"Just as my search for my mother had in some ways shaped my life, her faith that I was alive had shaped hers. She couldn't search, but she did the next best thing: She stayed still.",Saroo Brierley,"Life, Best, My Life"
"I grew up in a very religious family and it is the motivating force to every thing I do. I am fortunate to have had adults all around me who really lived their faith, in helping other people and doing the best you can do.",Marian Wright Edelman,"Best, Family, I Am"
"Do but stand still in the hour of trial, and you will see the help of God, if you trust in Him. But there is so often a forsaking the ways of the Lord in the hour of trial, and thus the food of faith, the means whereby our faith may be increased, is lost.",George Muller,"God, Trust, Food"
It is only by risking our persons from one hour to another that we live at all. And often enough our faith beforehand in an uncertified result is the only thing that makes the result come true.,William James,"Result, True, Enough"
"Bad religion is arrogant, self-righteous, dogmatic and intolerant. And so is bad science. But unlike religious fundamentalists, scientific fundamentalists do not realize that their opinions are based on faith. They think they know the truth.",Rupert Sheldrake,"Science, Truth, Religion"
"I know Marco Rubio very well. He's a friend of mine. He's a man of deep faith. He is a man who follows Catholic dogma and - you know, for whom religion is very important.",Ana Navarro,"Religion, Man, Important"
There is but one cause of human failure. And that is man's lack of faith in his true Self.,William James,"Failure, Man, True"
"Faith is what someone knows to be true, whether they believe it or not.",Flannery O'Connor,"Believe, True, Someone"
"If you believe in prayer at all, expect God to hear you. If you do not expect, you will not have. God will not hear you unless you believe He will hear you; but if you believe He will, He will be as good as your faith.",Charles Spurgeon,"God, Good, Prayer"
"Basically, there are two paths you can walk: faith or fear. It's impossible to simultaneously trust God and not trust God.",Charles Stanley,"God, Trust, Fear"
"In a pluralistic society like ours, I think the ability to resist hate comes from cultivating a civil society that, on the one hand, nurtures the freedom of each group to pursue their faith and distinctive way of life, while, at the same time, fostering the ties that bind us together into a genuine broader community.",William Barr,"Life, Freedom, Time"
"Every man eventually is backed up to the wall of faith, and there he must make his stand.",Ezra Taft Benson,"Man, Stand, Make"
"If you're not careful to think and speak words of faith, worry will creep in, and it will not only steal your peace and joy, it will steal your 'today.' The present is the greatest gift God ever gives us. So hold on to the peace that's yours in Christ. Don't let it go.",Joyce Meyer,"God, Peace, Today"
"Faith is an island in the setting sun, But proof is the bottom line for everyone.",Paul Simon,"Sun, Everyone, Island"
"Salvation is by repentance and faith, and if you have truly believed unto salvation, you have been regenerated, which means you have become a new creature, and you are going to live a different life. And so works do not result in salvation.",Paul Washer,"Life, Result, New"
We have the incredible privilege of serving in the highest offices in the state. We must prove ourselves worthy of our fellow citizens' faith. We must be trusted to always place the public's good above our own and to always choose fairness over favoritism.,Jodi Rell,"Good, Always, Own"
"For far too long, victims' rights have been discussed only in the context of sentencing. Sentencing is very important, but the debate obscures something much more fundamental: most victims have so little faith in our criminal justice system that they do not access it at all.",Keir Starmer,"Justice, Long, Debate"
The greatest act of faith is when a man understands he is not God.,"Oliver Wendell Holmes, Jr.","God, Man, Act"
"Respect your parents. What they tell you is true. Hard work, dedication and faith will get you anything. Imagination will drive itself. You can get anything you want, but you have to have faith behind all your ideas. Stick to your goals and have an undying faith.",Russell Simmons,"Work, Respect, Imagination"
"I hope, by God's grace, that I am truly a Christian, not deviating from the faith, and that I would rather suffer the penalty of a terrible death than wish to affirm anything outside of the faith or transgress the commandments of our Lord Jesus Christ.",Jan Hus,"God, Death, Hope"
Faith Words aren't just mere positive affirmations; they open your life up to the supernatural power of God.,Bo Sanchez,"Positive, Life, God"
"Scandals, corruption, partisan infighting - no wonder people have lost faith in Congress. I say enough is enough.",Joe Garcia,"Corruption, Lost, Enough"
"I respect faith, but doubt is what gives you an education.",Wilson Mizner,"Education, Respect, Doubt"
Is he alone who has courage on his right hand and faith on his left hand?,Charles Lindbergh,"Alone, Courage, Right"
"Saving faith is an immediate relation to Christ, accepting, receiving, resting upon Him alone, for justification, sanctification, and eternal life by virtue of God's grace.",Charles Spurgeon,"Life, Alone, God"
Nobody understands how the world will change. The only way you can plan for the future is to have scenarios. You have to have the courage to take a leap of faith on one of them.,Anand Mahindra,"Future, Change, Courage"
"I have no faith in human perfectability. I think that human exertion will have no appreciable effect upon humanity. Man is now only more active - not more happy - nor more wise, than he was 6000 years ago.",Edgar Allan Poe,"Wise, Man, Humanity"
"Your heart has to be prepared ahead of time through faith and prayer and grace and mercy and love and forgiveness so you can keep your heart open in hell, when hell happens.",Richard Rohr,"Love, Time, Forgiveness"
"Without faith that there's a world beyond the one we live in, I don't see how it's possible to get rid of angst.",Robert Smith,"World, Possible, Live"
"The measure of a man is not how great his faith is, but how great his love is. We must not let government programs disconnect our souls from each other.",J. C. Watts,"Love, Great, Government"
"It's a dream when some people think that once you give your life to God, all of a sudden things are perfect. That's not the case. We live in a world that's broken, where there's disease, where people are selfish. The foundation of your faith helps you know how to put that in proper perspective.",Danny Gokey,"Life, God, Your"
"Faith is building on what you know is here, so you can reach what you know is there.",Cullen Hightower,"Know, Building, Reach"
A Christian philosophy of literature begins with the same agenda of issues that any philosophy of literature addresses. Its distinctive feature is that it relates these issues to the Christian faith.,Leland Ryken,"Literature, Christian, Philosophy"
"Any false religion ultimately is a deception of Satan, to try and keep people from the only way to Heaven, which is through faith in Jesus Christ.",Robert Jeffress,"Religion, Try, Keep"
"You know, my faith is one that admits some doubt.",Barack Obama,"Know, Doubt, Some"
I'm very keen on having true freedom of expression. True freedom of faith. And free practice of religious faith.,Mohammed Morsi,"Freedom, Free, Practice"
I understand that not everyone shares my faith and some find it difficult to reconcile with their own beliefs.,Israel Folau,"Difficult, Find, Own"
"I believe everything happens in life for a reason, and you just need to have faith and keep doing what you do.",Jennifer Winget,"Life, Believe, Doing"
To 'choose' dogma and faith over doubt and experience is to throw out the ripening vintage and to reach greedily for the Kool-Aid.,Christopher Hitchens,"Experience, Vintage, Doubt"
He who has courage and faith will never perish in misery!,Anne Frank,"Courage, Will, Never"
"Faith, mighty faith, the promise sees, And looks to God alone; Laughs at impossibilities, And cries it shall be done.",Charles Wesley,"Alone, God, Done"
In America you have the right to worship any way you choose. That's why virtually every faith and every denomination on Earth has a presence in our land. You have a right to not believe in God at all.,Marco Rubio,"God, Believe, Way"
"Faith is an act of a finite being who is grasped by, and turned to, the infinite.",Paul Tillich,"Act, Infinite, Who"
"The roles of art, morality, religion, political faith, science itself are not to repair organic exhaustion nor to provide sound functioning of the organs. All this supraphysical life is built and expanded not because of the demands of the cosmic environment but because of the demands of the social environment.",Emile Durkheim,"Life, Science, Art"
"I think faith is incredibly important because you will become overwhelmed with what's happening and you will have waves of grief, but when you turn to your faith, I believe God will give you waves of grace to get through it.",Joel Osteen,"God, Moving On, Your"
There's a huge amount of faith and confidence in the stunt team.,Jason Statham,"Confidence, Stunt, Team"
"I enjoy life so much I don't want it to end, and dying does worry me. If you've got faith, you believe that you're going to go to a magic land, but unfortunately, I don't have faith.",David Jason,"Life, Enjoy Life, Believe"
"The values of democracy, brotherhood, and freedom that constitute the building blocks of American society are also shared by Israeli society, together with the faith in man's power and ability to change and influence his surroundings.",Ehud Olmert,"Change, Freedom, Power"
"I grew up in Nacogdoches, Texas... raised by my grandmother. We were very poor and had no indoor plumbing. My grandmother was a very religious woman, though, and she gave me a lot of faith and inner strength.",Alana Stewart,"Strength, Me, Woman"
"I'm a Baha'i; we really believe in Baha'i faith that our work has to be our service, especially in the arts.",Justin Baldoni,"Work, Believe, Service"
"A whole lot of us believers, of all different religions, are ready to turn back the tide of madness by walking together, in both the dark and the light - in other words, through life - registering voters as we go, and keeping the faith.",Anne Lamott,"Life, Light, Together"
"My faith was undermined by the same sort of things that make people skeptics of religion in general. Part of it was, there was no real place for me in Judaism. Maybe if there was I would've hung in there, but I was attracted to the social-justice aspects of Judaism, and I was attracted to the prophets.",David Berman,"Religion, Me, People"
The future is as bright as your faith.,Thomas S. Monson,"Future, Your, Bright"
"Liberals may mock people of faith who believe he was chosen to protect their values, but I believe Donald Trump is fulfilling his pledges and I pray he will continue to lead with divine guidance.",Paula White,"Believe, Will, People"
"It's been a long comeback. Things were pretty dark for me. But I have a faith now, and it saves my day. I was angry with God for a long time because I was unhappy with me. I hadn't learned to make the distinction between God and my parents. But there's a peace now. In the end, I got sick and tired of being sick and tired.",William Hurt,"God, Time, Peace"
"To me, it's always been a challenge to look for the light: to look for those spaces in your heart where there is hope and faith and try to embrace that rather than crush it. I've spent so many years trying to crush those feelings of hope, and I certainly succeeded for quite a while.",Dave Gahan,"Hope, Always, Heart"
"My given name was Zahra, which is the 'flower of the desert.' I don't look anything like the flower of the desert. My name was changed by my grandfather to Iman, which means 'have faith.' And it meant to have faith that a daughter would come.",Iman,"Flower, Look, Name"
"I think if you look at yesterday's New York Times poll, particularly when you judge Democrats in Congress versus the Republicans in Congress, people put a little more faith, or even a little more than a little more faith in the Democrats in Congress.",John Podesta,"Yesterday, Look, New"
